AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV1,1757.886,5870.985,529.178,5143.749,-0.035,-0.957,-0.287
AGV1,1757.886,5870.985,527.241,5122.409,-0.037,-0.959,-0.282
AGV1,1757.886,5870.985,525.225,5100.804,-0.147,-0.968,-0.202
AGV1,1757.886,5870.985,523.444,5079.186,-0.296,-0.937,-0.182
AGV1,1757.886,5870.985,522.479,5057.912,-0.488,-0.856,-0.169
AGV1,1757.886,5870.985,521.061,5036.424,-0.491,-0.854,-0.174
AGV1,1757.886,5870.985,519.27,5014.814,-0.519,-0.836,-0.178
AGV1,1757.886,5870.985,517.67,4993.208,-0.52,-0.838,-0.165
AGV1,1757.886,5870.985,516.807,4972.005,-0.367,-0.913,-0.181
AGV1,1757.886,5870.985,515.534,4950.63,-0.362,-0.915,-0.178
AGV1,1757.886,5870.985,513.949,4928.998,-0.215,-0.96,-0.178
AGV1,1757.886,5870.985,512.614,4907.421,-0.199,-0.963,-0.184
AGV1,1757.886,5870.985,511.873,4885.855,0.011,-0.965,-0.26
AGV1,1757.886,5870.985,510.535,4864.426,0.053,-0.963,-0.263
AGV1,1757.886,5870.985,509.227,4842.774,0.1,-0.972,-0.211
AGV1,1757.886,5870.985,508.568,4821.329,0.091,-0.977,-0.194
AGV1,1757.886,5870.985,507.547,4799.659,0.086,-0.977,-0.193
AGV1,1757.886,5870.985,506.306,4778.186,-0.046,-0.964,-0.26
AGV1,1757.886,5870.985,505.296,4756.568,-0.048,-0.963,-0.265
AGV1,1757.886,5870.985,504.524,4734.82,-0.047,-0.961,-0.272
AGV1,1757.886,5870.985,503.451,4713.512,-0.047,-0.962,-0.269
AGV1,1757.886,5870.985,502.827,4691.773,-0.042,-0.961,-0.274
AGV1,1757.886,5870.985,501.864,4670.215,-0.042,-0.96,-0.278
AGV1,1757.886,5870.985,501.122,4648.506,-0.06,-0.959,-0.276
AGV1,1757.886,5870.985,500.327,4626.999,-0.168,-0.951,-0.258
AGV1,1757.886,5870.985,499.582,4605.333,-0.16,-0.952,-0.26
AGV1,1757.886,5870.985,499.102,4583.781,-0.167,-0.951,-0.262
AGV1,1757.886,5870.985,498.253,4562.232,-0.166,-0.949,-0.266
AGV1,1757.886,5870.985,497.701,4540.676,-0.164,-0.948,-0.273
AGV1,1757.886,5870.985,496.943,4519.098,-0.163,-0.949,-0.27
AGV1,1757.886,5870.985,496.532,4497.672,-0.163,-0.948,-0.272
AGV1,1757.886,5870.985,496.222,4475.889,-0.107,-0.928,-0.358
AGV1,1757.886,5870.985,495.542,4454.49,-0.112,-0.926,-0.361
AGV1,1757.886,5870.985,494.932,4432.905,-0.146,-0.896,-0.418
AGV1,1757.886,5870.985,494.377,4411.61,-0.144,-0.902,-0.407
AGV2,1703.101,5808.98,11629.827,6680.005,-0.234,-0.071,-0.97
AGV2,1703.101,5808.98,11628.816,6680.006,-0.217,-0.113,-0.97
AGV2,1703.101,5808.98,11626.309,6680.0,-0.223,-0.091,-0.971
AGV2,1703.101,5808.98,11622.302,6679.997,-0.259,-0.065,-0.964
AGV2,1703.101,5808.98,11616.633,6679.998,-0.321,-0.06,-0.945
AGV2,1703.109,5808.965,11609.252,6679.999,-0.409,-0.046,-0.911
AGV2,1704.076,5803.748,11600.168,6679.999,-0.464,-0.054,-0.884
AGV2,1708.061,5796.853,11589.577,6679.996,-0.496,-0.068,-0.866
AGV2,1715.474,5796.84,11577.451,6679.994,-0.434,0.106,-0.895
AGV2,1720.086,5796.813,11563.622,6679.993,-0.399,0.165,-0.902
AGV2,1720.898,5796.813,11548.214,6679.992,-0.424,0.209,-0.881
AGV2,1722.788,5796.813,11531.033,6679.991,-0.536,0.185,-0.824
AGV2,1724.11,5796.813,11512.347,6679.989,-0.481,0.36,-0.8
AGV2,1724.722,5796.813,11492.015,6679.987,-0.205,0.812,-0.546
AGV2,1723.406,5796.813,11470.122,6679.985,-0.159,0.827,-0.538
AGV2,1711.515,5796.813,11446.649,6679.983,0.165,0.774,-0.612
AGV2,1695.403,5796.813,11421.439,6679.981,0.262,0.72,-0.642
AGV2,1684.832,5800.466,11393.675,6679.979,0.311,0.694,-0.649
AGV2,1681.788,5805.405,11363.449,6679.976,0.646,0.472,-0.6
AGV2,1681.922,5808.769,11332.481,6679.972,0.663,0.484,-0.571
AGV2,1682.772,5812.762,11300.499,6679.969,0.792,0.421,-0.441
AGV2,1686.052,5818.97,11266.948,6679.965,0.949,0.241,-0.204
AGV2,1693.942,5831.448,11231.918,6679.96,0.909,0.29,-0.298
AGV2,1702.979,5843.533,11195.137,6679.955,0.831,0.382,-0.404
AGV2,1713.072,5855.104,11157.019,6679.949,0.439,0.476,-0.762
AGV2,1718.246,5860.691,11117.016,6679.943,0.47,0.412,-0.781
AGV2,1727.427,5872.128,11075.458,6679.935,0.47,0.313,-0.825
AGV2,1735.338,5882.236,11032.219,6679.927,0.545,0.276,-0.792
AGV2,1746.382,5894.057,10987.032,6679.919,0.567,0.243,-0.787
AGV2,1757.25,5906.543,10939.787,6679.909,0.574,0.238,-0.783
AGV2,1761.914,5912.216,10890.791,6679.899,0.827,0.188,-0.53
AGV2,1775.842,5929.401,10839.841,6679.887,0.837,0.156,-0.525
AGV2,1786.349,5942.073,10786.682,6679.874,0.862,0.089,-0.499
AGV2,1798.829,5955.99,10731.265,6679.861,0.931,0.026,-0.363
AGV2,1814.055,5973.069,10673.594,6679.846,0.963,0.001,-0.268
AGV2,1816.721,5976.046,10613.125,6679.83,0.992,-0.085,-0.097
AGV2,1819.933,5980.448,10550.56,6679.813,0.988,-0.047,-0.147
AGV2,1828.005,5989.868,10485.301,6679.794,0.994,0.004,-0.107
AGV2,1836.778,5998.786,10419.741,6679.775,0.993,0.008,-0.117
AGV2,1845.887,6007.587,10354.469,6679.755,0.994,0.002,-0.104
AGV2,1856.838,6016.958,10288.735,6679.736,0.989,0.037,-0.138
AGV2,1872.536,6030.118,10223.187,6679.717,0.984,0.019,-0.176
AGV2,1887.762,6041.078,10157.383,6679.697,0.985,0.009,-0.169
AGV2,1907.112,6053.143,10091.636,6679.678,0.94,0.026,-0.341
AGV2,1927.045,6064.009,10025.9,6679.658,0.76,0.092,-0.643
AGV2,1954.172,6075.757,9960.775,6679.639,0.711,0.103,-0.695
AGV2,1984.908,6087.382,9895.544,6679.62,0.682,0.086,-0.726
AGV2,2016.238,6098.462,9829.929,6679.601,0.656,0.042,-0.753
AGV2,2047.932,6109.269,9764.333,6679.581,0.568,0.05,-0.821
AGV2,2072.751,6117.379,9698.605,6679.562,0.571,0.013,-0.821
AGV2,2089.438,6122.796,9633.469,6679.543,0.553,-0.04,-0.832
AGV2,2115.384,6130.112,9567.445,6679.523,0.595,-0.091,-0.799
AGV2,2150.856,6137.198,9502.045,6679.504,0.805,-0.077,-0.587
AGV2,2174.222,6141.311,9436.133,6679.484,0.872,-0.054,-0.486
AGV2,2202.006,6146.212,9371.302,6679.465,0.926,-0.039,-0.375
AGV2,2235.203,6148.069,9305.572,6679.446,0.905,-0.035,-0.423
AGV2,2274.452,6147.073,9239.763,6679.426,0.912,-0.026,-0.409
AGV2,2313.589,6144.93,9174.743,6679.407,0.95,-0.026,-0.311
AGV2,2348.556,6142.393,9108.694,6679.388,0.94,-0.013,-0.341
AGV2,2362.942,6139.09,9043.544,6679.369,0.941,-0.021,-0.338
AGV2,2389.769,6134.086,8978.083,6679.349,0.932,-0.02,-0.361
AGV2,2417.053,6129.485,8912.382,6679.33,0.944,-0.007,-0.328
AGV2,2434.416,6126.625,8846.675,6679.31,0.987,0.06,-0.15
AGV2,2447.684,6124.904,8781.468,6679.291,0.99,0.077,-0.118
AGV2,2475.371,6120.012,8716.349,6679.272,0.988,0.056,-0.141
AGV2,2501.904,6115.085,8650.316,6679.252,0.992,0.04,-0.116
AGV2,2533.066,6109.141,8584.83,6679.231,0.991,0.037,-0.126
AGV2,2564.647,6103.134,8519.27,6679.211,0.993,0.041,-0.11
AGV2,2596.228,6097.136,8453.475,6679.191,0.992,0.048,-0.117
AGV2,2635.567,6089.456,8387.781,6679.17,0.992,0.042,-0.114
AGV2,2688.821,6078.982,8322.685,6679.15,0.987,0.037,-0.158
AGV2,2745.468,6068.098,8257.183,6679.13,0.99,0.047,-0.131
AGV2,2802.763,6057.881,8192.044,6679.109,0.988,0.073,-0.134
AGV2,2824.671,6054.754,8126.419,6679.089,0.986,0.087,-0.143
AGV2,2852.486,6052.302,8061.08,6679.069,0.985,0.066,-0.156
AGV2,2890.2,6050.461,7994.898,6679.048,0.989,0.058,-0.131
AGV2,2934.827,6051.492,7929.794,6679.028,0.992,0.058,-0.115
AGV2,2964.987,6054.516,7863.939,6679.007,0.991,0.054,-0.12
AGV2,2984.505,6056.64,7798.908,6678.987,0.989,0.044,-0.139
AGV2,3011.87,6060.8,7733.414,6678.967,0.985,0.012,-0.169
AGV2,3046.627,6066.81,7668.1,6678.946,0.989,0.033,-0.144
AGV2,3083.559,6073.532,7602.328,6678.926,0.988,0.037,-0.148
AGV2,3120.794,6079.731,7536.991,6678.906,0.983,0.046,-0.176
AGV2,3130.707,6081.438,7471.362,6678.885,0.984,0.062,-0.167
AGV2,3146.156,6084.55,7405.684,6678.865,0.985,0.054,-0.161
AGV2,3174.128,6088.477,7340.243,6678.844,0.983,0.057,-0.176
AGV2,3212.121,6091.252,7274.575,6678.824,0.985,0.067,-0.155
AGV2,3250.935,6092.899,7209.335,6678.804,0.986,0.058,-0.152
AGV2,3289.687,6093.874,7144.047,6678.783,0.986,0.066,-0.152
AGV2,3313.436,6093.439,7078.557,6678.763,0.984,0.086,-0.155
AGV2,3336.605,6093.703,7012.706,6678.742,0.979,0.096,-0.178
AGV2,3357.726,6093.231,6946.571,6678.722,0.982,0.102,-0.158
AGV2,3380.399,6091.321,6881.881,6678.702,0.98,0.117,-0.158
AGV2,3390.521,6090.456,6817.07,6678.682,0.971,0.141,-0.194
AGV2,3399.569,6088.885,6750.639,6678.661,0.979,0.113,-0.172
AGV2,3425.587,6084.987,6685.518,6678.641,0.983,0.078,-0.166
AGV2,3455.929,6081.218,6619.989,6678.62,0.976,0.082,-0.202
AGV2,3488.416,6078.403,6554.69,6678.6,0.983,0.085,-0.16
AGV2,3521.471,6076.503,6489.477,6678.58,0.982,0.104,-0.159
AGV2,3548.711,6075.635,6423.77,6678.559,0.979,0.094,-0.178
AGV2,3574.625,6074.587,6358.092,6678.539,0.973,0.097,-0.206
AGV2,3604.552,6074.242,6292.43,6678.518,0.973,0.093,-0.21
AGV2,3638.495,6074.486,6227.07,6678.498,0.979,0.074,-0.191
AGV2,3672.734,6074.733,6162.625,6678.478,0.975,0.091,-0.2
AGV2,3694.759,6075.633,6104.59,6678.46,0.97,0.126,-0.208
AGV2,3697.579,6076.746,6053.755,6678.444,0.966,0.155,-0.208
AGV2,3715.708,6079.918,6010.005,6678.43,0.963,0.154,-0.22
AGV2,3744.822,6082.374,5973.909,6678.419,0.969,0.155,-0.19
AGV2,3776.089,6083.247,5947.439,6678.412,0.971,0.144,-0.192
AGV2,3792.586,6083.526,5927.823,6678.407,0.964,0.147,-0.221
AGV2,3804.767,6083.966,5906.64,6678.402,0.967,0.146,-0.206
AGV2,3831.848,6085.226,5884.424,6678.397,0.962,0.15,-0.226
AGV2,3869.306,6085.49,5862.645,6678.392,0.967,0.167,-0.193
AGV2,3909.008,6084.618,5841.432,6678.387,0.97,0.149,-0.189
AGV2,3949.118,6082.573,5820.017,6678.383,0.974,0.108,-0.196
AGV2,3968.463,6083.678,5798.544,6678.378,0.975,0.131,-0.181
AGV2,3997.7,6083.181,5777.018,6678.373,0.967,0.113,-0.226
AGV2,4037.675,6079.055,5755.379,6678.368,0.969,0.099,-0.224
AGV2,4077.928,6074.125,5733.76,6678.363,0.942,0.234,-0.239
AGV2,4117.06,6069.39,5712.395,6678.358,0.946,0.239,-0.219
AGV2,4135.734,6066.131,5690.809,6678.353,0.936,0.246,-0.25
AGV2,4161.897,6060.449,5669.382,6678.348,0.925,0.264,-0.274
AGV2,4193.028,6054.768,5647.842,6678.343,0.925,0.276,-0.26
AGV2,4229.1,6048.428,5626.129,6678.338,0.918,0.295,-0.263
AGV2,4257.223,6042.917,5604.673,6678.333,0.908,0.322,-0.265
AGV2,4277.932,6038.671,5583.284,6678.328,0.905,0.338,-0.258
AGV2,4309.006,6032.445,5561.591,6678.323,0.889,0.345,-0.302
AGV2,4351.539,6024.455,5540.017,6678.318,0.89,0.354,-0.288
AGV2,4397.382,6016.807,5518.485,6678.313,0.935,0.253,-0.247
AGV2,4443.732,6010.317,5496.832,6678.308,0.927,0.263,-0.267
AGV2,4475.713,6006.468,5475.568,6678.303,0.922,0.274,-0.274
AGV2,4488.164,6005.223,5453.833,6678.298,0.921,0.271,-0.28
AGV2,4512.72,6003.869,5432.471,6678.293,0.912,0.272,-0.307
AGV2,4538.58,6002.946,5410.835,6678.288,0.914,0.292,-0.282
AGV2,4564.731,6002.303,5389.363,6678.283,0.699,0.606,-0.379
AGV2,4575.641,6002.192,5367.797,6678.278,0.669,0.646,-0.367
AGV2,4594.122,6004.281,5346.1,6678.273,0.662,0.66,-0.356
AGV2,4618.128,6008.644,5324.657,6678.268,0.61,0.679,-0.409
AGV2,4643.19,6011.099,5303.039,6678.263,0.601,0.701,-0.384
AGV2,4670.849,6012.829,5281.655,6678.258,0.768,0.511,-0.386
AGV2,4684.93,6013.35,5260.007,6678.253,0.858,0.378,-0.348
AGV2,4700.459,6010.391,5238.512,6678.248,0.847,0.381,-0.371
AGV2,4724.312,6005.73,5217.132,6678.243,0.895,0.295,-0.333
AGV2,4751.07,6002.69,5195.582,6678.238,0.907,0.312,-0.283
AGV2,4780.884,6000.145,5173.901,6678.233,0.901,0.317,-0.296
AGV2,4810.861,5997.244,5152.32,6678.228,0.885,0.349,-0.307
AGV2,4843.046,5994.106,5130.62,6678.223,0.883,0.361,-0.297
AGV2,4875.813,5991.132,5109.037,6678.218,0.866,0.354,-0.353
AGV2,4920.849,5987.15,5087.639,6678.213,0.934,0.129,-0.332
AGV2,4966.43,5983.679,5066.01,6678.209,0.944,-0.02,-0.328
AGV2,5012.356,5981.039,5044.355,6678.204,0.944,-0.019,-0.329
AGV2,5034.232,5979.796,5022.776,6678.199,0.935,0.025,-0.353
AGV2,5058.245,5976.676,5001.27,6678.194,0.938,0.005,-0.346
AGV2,5084.057,5973.701,4979.608,6678.189,0.92,-0.335,-0.202
AGV2,5116.543,5971.953,4958.355,6678.184,0.935,-0.328,-0.133
AGV2,5132.658,5971.036,4936.695,6678.179,0.93,-0.317,-0.188
AGV2,5143.028,5971.721,4915.303,6678.174,0.932,-0.297,-0.21
AGV2,5169.083,5974.267,4893.709,6678.169,0.933,-0.308,-0.186
AGV2,5190.666,5975.513,4872.151,6678.164,0.904,-0.34,-0.259
AGV2,5220.768,5976.083,4850.539,6678.159,0.92,-0.337,-0.2
AGV2,5251.568,5976.325,4828.704,6678.154,0.924,-0.326,-0.198
AGV2,5282.836,5976.529,4807.467,6678.149,0.919,-0.338,-0.204
AGV2,5309.741,5976.465,4785.82,6678.144,0.911,-0.355,-0.208
AGV2,5339.527,5974.992,4764.425,6678.139,0.9,-0.378,-0.215
AGV2,5381.823,5973.092,4742.904,6678.135,0.878,-0.411,-0.245
AGV2,5427.013,5971.356,4720.994,6678.13,0.89,-0.411,-0.197
AGV2,5472.313,5969.295,4699.63,6678.125,0.839,-0.507,-0.196
AGV2,5485.393,5969.073,4677.927,6678.12,0.83,-0.511,-0.222
AGV2,5495.285,5968.608,4656.289,6678.115,0.816,-0.519,-0.253
AGV2,5521.516,5967.179,4634.565,6678.11,0.826,-0.484,-0.29
AGV2,5558.669,5965.744,4612.833,6678.105,0.835,-0.491,-0.246
AGV2,5595.833,5965.227,4591.584,6678.1,0.826,-0.493,-0.273
AGV2,5621.414,5965.078,4569.948,6678.095,0.813,-0.516,-0.268
AGV2,5642.366,5963.298,4548.503,6678.09,0.786,-0.545,-0.293
AGV2,5666.791,5961.464,4526.838,6678.085,0.747,-0.579,-0.327
AGV2,5694.684,5960.298,4505.124,6678.08,0.74,-0.609,-0.287
AGV2,5725.898,5959.036,4483.629,6678.075,0.715,-0.629,-0.306
AGV2,5757.372,5957.466,4462.072,6678.071,0.69,-0.638,-0.342
AGV2,5780.678,5954.936,4440.739,6678.066,0.672,-0.655,-0.345
AGV2,5808.797,5952.381,4419.282,6678.061,0.649,-0.677,-0.347
AGV2,5827.455,5951.665,4397.474,6678.056,0.603,-0.69,-0.399
AGV2,5852.47,5949.314,4376.172,6678.051,0.483,-0.782,-0.394
AGV2,5879.846,5945.951,4354.534,6678.046,0.451,-0.802,-0.391
AGV2,5907.202,5942.12,4332.942,6678.041,0.41,-0.819,-0.401
AGV2,5928.321,5938.727,4311.238,6678.036,0.375,-0.828,-0.417
AGV2,5935.315,5937.222,4289.679,6678.031,0.309,-0.846,-0.435
AGV2,5944.621,5932.949,4268.264,6678.027,0.284,-0.851,-0.442
AGV2,5951.0,5927.931,4246.84,6678.022,0.185,-0.887,-0.423
AGV2,5953.377,5925.213,4225.17,6678.017,0.151,-0.879,-0.452
AGV2,5955.965,5928.291,4203.539,6678.012,0.168,-0.878,-0.448
AGV2,5958.383,5934.146,4181.872,6678.007,0.195,-0.866,-0.461
AGV2,5960.339,5938.707,4160.507,6678.002,0.164,-0.864,-0.476
AGV2,5962.567,5942.939,4138.922,6677.997,0.041,-0.852,-0.521
AGV2,5963.325,5944.957,4117.301,6677.992,0.051,-0.856,-0.514
AGV2,5963.265,5945.841,4095.629,6677.987,0.063,-0.85,-0.522
AGV2,5963.789,5946.719,4074.085,6677.983,0.048,-0.851,-0.522
AGV2,5964.399,5947.518,4052.552,6677.978,0.094,-0.855,-0.509
AGV2,5964.92,5948.161,4030.939,6677.973,0.121,-0.862,-0.491
AGV2,5964.075,5942.459,4009.461,6677.968,0.131,-0.856,-0.5
AGV2,5959.108,5925.661,3988.075,6677.963,0.13,-0.843,-0.521
AGV2,5952.62,5911.93,3966.327,6677.958,0.131,-0.852,-0.507
AGV2,5948.304,5905.108,3944.88,6677.953,0.179,-0.836,-0.518
AGV2,5946.901,5902.67,3923.162,6677.948,0.218,-0.806,-0.55
AGV2,5946.143,5900.833,3901.611,6677.944,0.311,-0.788,-0.53
AGV2,5945.622,5897.401,3880.377,6677.939,0.353,-0.788,-0.504
AGV2,5945.646,5894.409,3858.74,6677.934,0.362,-0.781,-0.509
AGV2,5945.58,5894.671,3837.123,6677.929,0.355,-0.77,-0.53
AGV2,5945.553,5894.756,3815.514,6677.924,0.342,-0.786,-0.515
AGV2,5944.495,5886.331,3794.043,6677.919,0.315,-0.791,-0.524
AGV2,5944.969,5863.187,3770.824,6677.914,0.294,-0.785,-0.545
AGV2,5945.681,5846.164,3749.777,6677.909,0.315,-0.761,-0.568
AGV2,5945.003,5837.056,3727.072,6677.904,0.353,-0.724,-0.593
AGV2,5940.882,5831.274,3705.052,6677.899,0.416,-0.599,-0.684
AGV2,5941.671,5827.734,3683.467,6677.894,0.438,-0.582,-0.685
AGV2,5943.486,5823.269,3661.954,6677.889,0.435,-0.56,-0.705
AGV2,5945.357,5818.698,3640.24,6677.885,0.406,-0.531,-0.744
AGV2,5947.383,5812.49,3618.781,6677.88,0.403,-0.56,-0.724
AGV2,5952.087,5800.97,3597.056,6677.875,0.371,-0.53,-0.763
AGV2,5955.217,5793.071,3573.846,6677.87,0.347,-0.481,-0.805
AGV2,5955.584,5792.066,3551.383,6677.865,0.345,-0.314,-0.884
AGV2,5955.584,5792.066,3528.454,6677.86,0.336,-0.312,-0.889
AGV2,5955.584,5792.066,3503.356,6677.854,0.351,-0.341,-0.872
AGV2,5955.584,5792.066,3476.758,6677.848,0.34,-0.361,-0.868
AGV2,5955.584,5792.066,3448.629,6677.842,0.35,-0.346,-0.87
AGV2,5955.584,5792.066,3419.37,6677.835,0.34,-0.354,-0.871
AGV2,5955.584,5792.066,3387.879,6677.828,0.331,-0.37,-0.868
AGV2,5955.584,5792.066,3354.805,6677.821,0.323,-0.367,-0.872
AGV2,5955.584,5792.066,3320.656,6677.813,0.327,-0.364,-0.872
AGV2,5955.584,5792.066,3284.435,6677.805,0.332,-0.361,-0.871
AGV2,5955.584,5792.066,3246.45,6677.797,0.337,-0.353,-0.873
AGV2,5955.584,5792.066,3207.189,6677.787,0.349,-0.204,-0.914
AGV2,5955.584,5792.066,3166.277,6677.778,0.353,-0.196,-0.915
AGV2,5955.584,5792.066,3123.572,6677.767,0.344,-0.243,-0.907
AGV2,5956.187,5791.913,3078.909,6677.755,0.268,-0.447,-0.853
AGV2,5963.033,5788.945,3032.627,6677.743,0.245,-0.453,-0.857
AGV2,5971.185,5782.324,2984.209,6677.729,0.173,-0.518,-0.837
AGV2,5976.945,5772.698,2933.729,6677.714,0.075,-0.632,-0.771
AGV2,5978.753,5768.472,2881.398,6677.698,0.093,-0.679,-0.728
AGV2,5978.838,5768.297,2826.946,6677.681,-0.057,-0.693,-0.718
AGV2,5978.674,5770.755,2770.092,6677.663,0.019,-0.715,-0.698
AGV2,5977.753,5787.652,2710.681,6677.643,-0.022,-0.811,-0.584
AGV2,5975.857,5812.476,2648.967,6677.622,0.009,-0.839,-0.544
AGV2,5971.895,5839.014,2584.98,6677.599,0.006,-0.871,-0.492
AGV2,5967.791,5865.929,2518.945,6677.576,-0.005,-0.894,-0.447
AGV2,5964.217,5892.881,2454.008,6677.553,-0.143,-0.931,-0.335
AGV2,5961.374,5920.382,2387.787,6677.528,-0.15,-0.935,-0.321
AGV2,5960.016,5937.009,2322.907,6677.504,-0.246,-0.956,-0.159
AGV2,5960.016,5937.009,2256.733,6677.48,-0.228,-0.962,-0.151
AGV2,5961.118,5938.202,2191.097,6677.456,-0.214,-0.965,-0.153
AGV2,5968.572,5947.918,2125.464,6677.432,-0.134,-0.977,-0.167
AGV2,5976.167,5957.654,2059.286,6677.407,-0.076,-0.985,-0.154
AGV2,5979.386,5962.038,1994.483,6677.383,-0.065,-0.984,-0.165
AGV2,5979.396,5962.082,1928.733,6677.359,0.06,-0.99,-0.129
AGV2,5983.107,5966.633,1863.224,6677.334,0.039,-0.988,-0.15
AGV2,5985.275,5969.299,1798.136,6677.31,-0.362,-0.918,-0.161
AGV2,5985.275,5969.299,1731.742,6677.286,-0.471,-0.869,-0.151
AGV2,5985.275,5969.299,1666.973,6677.262,-0.459,-0.874,-0.161
AGV2,5985.275,5969.299,1601.058,6677.237,-0.354,-0.918,-0.179
AGV2,5985.275,5969.299,1535.66,6677.213,-0.311,-0.875,-0.371
AGV2,5985.275,5969.299,1470.061,6677.189,-0.347,-0.917,-0.198
AGV2,5985.275,5969.299,1404.747,6677.165,-0.344,-0.918,-0.198
AGV2,5985.275,5969.299,1339.06,6677.14,-0.304,-0.932,-0.195
AGV2,5985.275,5969.299,1273.65,6677.116,-0.29,-0.936,-0.2
AGV2,5985.275,5969.299,1207.433,6677.092,-0.232,-0.955,-0.186
AGV2,5985.275,5969.299,1142.17,6677.068,-0.225,-0.957,-0.182
AGV2,5985.275,5969.299,1077.036,6677.043,-0.302,-0.943,-0.14
AGV2,5985.275,5969.299,1011.054,6677.019,-0.306,-0.942,-0.137
AGV2,5985.275,5969.299,945.837,6676.995,-0.429,-0.893,-0.138
AGV2,5985.275,5969.299,880.468,6676.971,-0.431,-0.892,-0.139
AGV2,5985.275,5969.299,814.857,6676.946,-0.422,-0.896,-0.137
AGV2,5990.77,5960.433,749.138,6676.922,-0.333,-0.934,-0.131
AGV2,5994.905,5946.831,683.673,6676.898,-0.333,-0.935,-0.121
AGV2,5993.011,5944.042,618.417,6676.873,-0.16,-0.973,-0.167
AGV2,5992.496,5943.382,552.659,6676.849,-0.181,-0.966,-0.183
AGV2,5992.544,5943.401,525.569,6677.767,-0.214,-0.956,-0.201
AGV2,5992.638,5943.513,541.934,6677.569,-0.211,-0.958,-0.192
AGV2,5992.638,5943.513,556.626,6677.079,-0.201,-0.961,-0.191
AGV2,5992.638,5943.513,569.637,6676.833,-0.199,-0.954,-0.224
AGV2,5992.638,5943.513,581.02,6676.634,-0.198,-0.959,-0.202
AGV2,5992.638,5943.513,591.398,6676.443,-0.199,-0.958,-0.207
AGV2,5992.638,5943.513,600.737,6676.276,-0.212,-0.958,-0.192
AGV2,5992.638,5943.513,608.675,6676.144,-0.247,-0.937,-0.248
AGV2,5992.638,5943.513,614.87,6676.044,-0.248,-0.934,-0.256
AGV2,5992.638,5943.513,619.138,6675.975,-0.234,-0.934,-0.27
AGV2,5992.638,5943.513,621.558,6675.936,-0.232,-0.93,-0.284
AGV2,5992.638,5943.513,622.285,6675.925,-0.237,-0.933,-0.271
AGV2,5992.638,5943.513,621.425,6675.942,-0.235,-0.934,-0.268
AGV2,5992.638,5943.513,618.972,6675.985,-0.214,-0.915,-0.342
AGV2,5992.638,5943.513,614.984,6676.055,-0.261,-0.911,-0.318
AGV2,5992.638,5943.513,609.385,6676.152,-0.26,-0.916,-0.304
AGV2,5992.638,5943.513,602.029,6676.279,-0.259,-0.917,-0.304
AGV2,5992.638,5943.513,593.09,6676.433,-0.263,-0.918,-0.297
AGV2,5992.638,5943.513,582.537,6676.614,-0.24,-0.958,-0.157
AGV2,5992.638,5943.513,570.331,6676.823,-0.225,-0.962,-0.152
AGV2,5992.638,5943.513,556.499,6677.06,-0.449,-0.881,-0.146
AGV2,5992.638,5943.513,540.984,6677.325,-0.456,-0.878,-0.142
AGV2,5992.638,5943.513,523.919,6677.616,-0.459,-0.877,-0.141
AGV2,5992.638,5943.513,519.553,6677.834,-0.483,-0.864,-0.144
AGV2,5992.638,5943.513,522.422,6677.781,-0.48,-0.867,-0.134
AGV2,5992.638,5943.513,523.071,6677.766,-0.48,-0.868,-0.129
AGV2,5992.638,5943.513,521.932,6677.792,-0.477,-0.868,-0.139
AGV2,5992.638,5943.513,519.316,6677.848,-0.482,-0.866,-0.133
AGV2,5992.638,5943.513,516.87,6677.954,-0.503,-0.853,-0.138
AGV2,5992.638,5943.513,516.693,6677.97,-0.533,-0.835,-0.136
AGV2,5992.638,5943.513,516.721,6677.959,-0.536,-0.833,-0.139
AGV2,5992.638,5943.513,516.72,6677.951,-0.363,-0.921,-0.141
AGV2,5992.638,5943.513,516.712,6677.943,-0.353,-0.923,-0.152
AGV2,5992.638,5943.513,516.705,6677.935,-0.352,-0.924,-0.152
AGV2,5992.638,5943.513,516.704,6677.927,-0.226,-0.963,-0.148
AGV2,5992.638,5943.513,516.706,6677.92,-0.213,-0.964,-0.157
AGV2,5992.638,5943.513,516.707,6677.914,-0.139,-0.979,-0.151
AGV2,5992.638,5943.513,516.707,6677.908,-0.082,-0.985,-0.151
AGV2,5992.638,5943.513,516.707,6677.902,-0.09,-0.985,-0.145
AGV2,5992.638,5943.513,516.707,6677.896,-0.218,-0.956,-0.194
AGV2,5992.638,5943.513,516.707,6677.889,-0.23,-0.951,-0.204
AGV2,5992.638,5943.513,516.707,6677.884,-0.127,-0.93,-0.344
AGV2,5992.638,5943.513,516.707,6677.878,-0.204,-0.956,-0.209
AGV2,5992.638,5943.513,516.707,6677.872,-0.196,-0.961,-0.196
AGV2,5992.638,5943.513,516.706,6677.866,-0.19,-0.962,-0.197
AGV2,5992.638,5943.513,516.706,6677.859,-0.188,-0.959,-0.21
AGV2,5992.638,5943.513,516.706,6677.854,-0.221,-0.94,-0.258
AGV2,5992.638,5943.513,516.706,6677.847,-0.229,-0.938,-0.258
AGV2,5992.638,5943.513,516.706,6677.842,-0.233,-0.937,-0.261
AGV2,5992.638,5943.513,516.705,6677.835,-0.238,-0.934,-0.265
